,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
293,d6a0e6c1f41856ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,84358d0871db53dc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
295,a7995c1f914c5d0d,True,0.5,1.0,0.5421473158085083,0.0,1.0,1.0,0.1962806907934392
296,e986ae1d5f0453db,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
297,7cc94c33bbe052d7,True,1.0,1.0,0.73932249799803,1.0,1.0,1.0,0.8913843741658458
298,579f7ea85a0b56ee,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
299,652e91c4f9b1505a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
300,e269ac7ae792577b,True,1.0,1.0,0.2870973340906613,1.0,1.0,1.0,0.7029572225377755
301,86c897328378504d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
302,d1c281e277d1532d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303,fdc8022873e05a22,True,1.0,1.0,0.2891046358751011,1.0,1.0,1.0,0.7037935982812922
304,6ed00f2d55aa51a8,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
305,912445777d8c592b,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
306,3d2d79069bb45530,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
307,c96b4de8d3d55287,True,1.0,1.0,0.8220803484094296,1.0,1.0,1.0,0.9258668118372624
308,09b2b571bb63520c,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
309,d8c1754607175755,True,1.0,1.0,0.9548747848767051,1.0,1.0,1.0,0.9811978270319605
310,8465c2738bbc5faa,True,1.0,1.0,0.6248677070412343,1.0,1.0,1.0,0.8436948779338476
311,80cbc88e2410561e,True,1.0,1.0,0.6066892544691103,1.0,1.0,1.0,0.8361205226954626
312,88d08f76270d5e37,True,1.0,1.0,0.9166325900774553,0.0,1.0,1.0,0.548596912532273
313,71db290f69d9579e,True,1.0,1.0,0.08552759694242809,1.0,1.0,1.0,0.618969832059345
314,ed76dc6f7f9c5109,True,1.0,1.0,0.7022035140041164,1.0,1.0,1.0,0.8759181308350485
315,00b34c91088a5f04,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
316,7af34f0692605ad1,True,1.0,1.0,0.49819231455092455,1.0,1.0,1.0,0.7909134643962186
317,adfb4218735f5137,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
318,a41654d17b2156e6,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
319,1c6d28bbaa095e41,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
320,b2ad937212f85714,True,1.0,1.0,0.9366733188506565,1.0,1.0,0.5,0.9736138828544402
321,32f0e82c629d5862,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
322,88ea59b3f0235e02,True,1.0,1.0,0.6522706320606028,1.0,1.0,1.0,0.8551127633585844
323,78e6ea95b854551c,True,1.0,1.0,0.7199174407746158,1.0,1.0,1.0,0.8832989336560898
324,4a5e3ac0ccc75a68,True,1.0,1.0,0.6939013175081775,1.0,1.0,1.0,0.872458882295074
325,165e96e510d1580d,True,1.0,1.0,0.8936200630787641,1.0,1.0,1.0,0.9556750262828183
326,8ddcdb6f215b504c,True,1.0,1.0,0.347379626259298,1.0,1.0,1.0,0.7280748442747075
327,618403c227415955,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
328,38b01bebf6df5fb8,True,1.0,1.0,0.6020252119315344,1.0,1.0,1.0,0.8341771716381393
329,f9b38490d7155d84,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
330,9352f44f6db657df,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
331,105e820419e05224,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332,cb8765fe0d6a535b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,b8a96fba2cbb5db5,True,1.0,1.0,0.7307087487471138,0.0,1.0,1.0,0.47112864531129744
334,18cf7d6f96f45847,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,5ee3295e24b257b8,True,1.0,1.0,0.5044078765847146,1.0,1.0,1.0,0.7935032819102977
336,cc2769dbb64c51c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,1b55b0b3663c5224,True,1.0,1.0,0.6172089947760406,1.0,1.0,1.0,0.8405037478233502
338,cd00be51b43a5281,True,1.0,1.0,0.5003191820360615,1.0,1.0,1.0,0.7917996591816924
339,b29743e5885f5514,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340,94fa3bcc599852fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341,e211bc381c495980,True,1.0,1.0,0.44026775548269426,1.0,1.0,1.0,0.7667782314511227
342,36dd0d0bb6f45f01,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
343,22a56bd67d9c5183,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344,fc8f087133c55220,True,1.0,1.0,0.6436867961557728,1.0,1.0,1.0,0.8515361650649055
345,9e0633fbdeac55bb,True,1.0,1.0,0.8347313584489028,1.0,1.0,1.0,0.9311380660203762
346,807dbc5ee447562b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
347,f95ed06f01b458a8,True,1.0,1.0,0.7076663926386216,1.0,1.0,1.0,0.8781943302660924
348,de681a4826e35220,True,1.0,1.0,0.8360279649298965,0.0,1.0,1.0,0.5150116520541236
349,2a7f092d10885cf1,True,1.0,1.0,0.7513709671625248,1.0,1.0,1.0,0.8964045696510521
350,d69b6aacdd0459e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351,6e201d97d1ef5b4b,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
352,b8411116ac3355f3,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
353,dcbf1cf262365995,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
354,d7ea3bb97a875a66,True,1.0,1.0,0.429555116592675,1.0,1.0,1.0,0.7623146319136146
355,a8c672e753205374,True,1.0,1.0,0.6218994588776398,1.0,1.0,1.0,0.8424581078656832
356,c4458a8bf3e955e2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
357,299305dd47bc5d38,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,48f75646bba35456,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
359,0a8e8b7e94be5474,True,1.0,1.0,0.05721907514325616,1.0,1.0,1.0,0.6071746146430234
360,6e39441d943a59c2,True,1.0,1.0,0.8350568466446784,1.0,1.0,1.0,0.9312736861019494
361,0df7b61597705cf2,True,1.0,1.0,0.5298226402727063,1.0,1.0,1.0,0.8040927667802943
362,d3b3922b4d86538b,True,1.0,1.0,0.6150584640989994,1.0,1.0,1.0,0.8396076933745831
363,b8e3585d666259f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
364,a988872adfe45a71,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,83692bf833a15025,True,1.0,1.0,0.7607048946046298,1.0,1.0,1.0,0.9002937060852624
366,7423d156df485c8b,True,1.0,1.0,0.623673850690896,1.0,1.0,0.0,0.8431974377878734
367,3c077c8da4615b33,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
368,4bc793d4a9ef5860,True,1.0,1.0,0.5289523372609083,1.0,1.0,1.0,0.8037301405253784
369,6cfeeb3aab5b5681,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
370,9632a1ccd0225e0d,True,1.0,1.0,0.7412361063039707,1.0,1.0,1.0,0.8921817109599878
371,e6acce4cea5152e2,True,1.0,1.0,0.8472749584515463,1.0,1.0,1.0,0.9363645660214776
372,f211df82899b5b78,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
373,76dd2e9ad6f753b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374,c0ee4f794af35185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
375,8e83aa46b4e350f0,True,1.0,1.0,0.9339883718523164,1.0,1.0,1.0,0.9724951549384652
376,ea963d5373bd5a56,True,1.0,1.0,0.37476757512020253,1.0,1.0,1.0,0.7394864896334177
377,3e0da2d159655124,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378,7b2d768bf14b5767,True,1.0,1.0,0.5513867688512705,1.0,1.0,1.0,0.813077820354696
379,67ace6f3cd2051ef,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
380,55fa5e002dfa56d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381,83812eaf10c25b0d,True,1.0,1.0,0.5343449441096324,1.0,1.0,1.0,0.8059770600456803
382,56340678014752ff,True,1.0,1.0,0.4775235799666045,1.0,1.0,1.0,0.7823014916527519
383,9c633dbf7f8f5642,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
384,d6034aee9d38501a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
385,d5085a26c5915a49,True,1.0,1.0,0.6227235133333902,1.0,1.0,1.0,0.8428014638889126
386,9812dd2e53325739,True,1.0,1.0,0.7319748361084413,1.0,1.0,1.0,0.8883228483785173
387,f30a714dd2af598d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388,f839f8d2874c5268,True,1.0,1.0,0.6724833627149468,1.0,1.0,1.0,0.8635347344645612
389,68c4d7e93cf55ccc,True,1.0,1.0,0.826188346216861,1.0,1.0,1.0,0.9275784775903588
390,9de4f939d84557e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391,475241a1683159b9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
392,6fc06c6e4d1752a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393,6774548111cb5ba4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
394,a49872d2b9165d3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395,ac55f8a48f2f52d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396,fb8576d2ca7550e8,True,1.0,1.0,0.7812252161070941,1.0,1.0,1.0,0.9088438400446225
397,63910f7e61dd5202,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
398,4605de88aeb05903,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
399,ce1f8997a8ce502b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400,82385db0a426578d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
401,996fd357a40d5a5a,True,1.0,1.0,0.8388551474012904,1.0,1.0,1.0,0.9328563114172043
402,dd2b5010e1d25d72,True,1.0,1.0,0.031108095846435882,1.0,1.0,1.0,0.596295039936015
403,83ee8f2c7d655e4b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
404,b18f531dcca75679,True,1.0,1.0,0.5415948387168882,1.0,1.0,1.0,0.8089978494653701
405,ef43fe502d605e3b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
406,8c9ee15aa2355c99,True,1.0,1.0,0.5413246150850248,1.0,1.0,1.0,0.8088852562854271
407,92095189951055a5,True,1.0,1.0,0.9236068531993965,0.0,1.0,1.0,0.5515028554997485
408,046fd63cb514581a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409,4615024da7765d62,True,1.0,1.0,0.9572813946922216,1.0,1.0,1.0,0.982200581121759
410,70df39aae7b05204,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
411,a6e6dbdddc175b7b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
412,9f379bc415ef56bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413,a0ff0dff8e5d512f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
414,e5a146299341551a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
415,d38905854e5f55a3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
416,4fbb787fadf25c9c,True,1.0,1.0,0.839779902380917,1.0,1.0,1.0,0.9332416259920487
417,028125098bb45d66,True,1.0,1.0,0.9626638899679157,1.0,1.0,1.0,0.9844432874866316
418,dace7f508e4b5070,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
419,803569f800575929,True,1.0,1.0,0.6761333688756479,1.0,1.0,1.0,0.8650555703648534
420,a7289f730e7f5ef2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
421,f6bb1b8ac5175173,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
422,443099f672655d56,True,1.0,1.0,0.8349894114037064,0.0,1.0,1.0,0.5145789214182109
423,e0c6e5c235ed5b7b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
424,8d90099a801d5682,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
425,f8490d92c5b65e2b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
426,d77a9c90baf35d87,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
427,bf44c74478445bdc,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
428,b3437b1cf6ee56d3,True,1.0,1.0,0.4358147356540053,1.0,1.0,1.0,0.7649228065225021
429,7e60d2df0fe75f4d,True,1.0,1.0,0.9831323916037991,1.0,1.0,1.0,0.9929718298349163
430,d9fac9fdd2bd5036,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
431,39130d1d9c3455e7,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
432,7b9cc1b02566583e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
433,813b2926451158e8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
434,367ead111dcb5764,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
435,f057a88aaf1758b2,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
436,c0b8f52197ac558c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
437,a64559b4247653b7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
438,21ba6fc7671d5a95,True,1.0,1.0,0.11154819663851391,1.0,1.0,1.0,0.6298117485993808
439,2256b2a677aa5509,True,1.0,1.0,0.9739230792175745,1.0,1.0,1.0,0.9891346163406561
440,f4db4b31f9265123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
441,8ce2cf49a1955788,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
442,243ea67f27195c7c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
443,b01ded0854cc50fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
444,3010009fcb295507,True,1.0,1.0,0.7898756963200263,1.0,1.0,1.0,0.9124482068000109
445,01a303fd4e9d54d5,True,1.0,1.0,0.999672280677646,1.0,1.0,1.0,0.9998634502823526
446,6bd5db4d9e095ecf,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
447,b549b6c92312537d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
448,e579b642c3845df8,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
449,2a49470a5a0050a4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
450,c97bad66929c58d1,True,1.0,1.0,0.7391803182307131,1.0,1.0,1.0,0.8913251325961303
451,25a9a31e600057b7,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
452,1fc1dd0dc3d157ae,True,1.0,1.0,0.9768068563631507,1.0,1.0,1.0,0.9903361901513129
453,9b5c00687d4e590b,True,1.0,1.0,0.845501937925481,1.0,1.0,1.0,0.9356258074689504
454,1c4f3c5e6d2757a1,True,1.0,1.0,0.8591066344240278,1.0,1.0,1.0,0.9412944310100116
455,d6ae2f654344509d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
456,077780f7790b584c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
457,639929a485e1582f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
458,342982275eb15441,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
459,2836022321d45104,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
460,46426db4636d52a9,True,1.0,1.0,0.25113788705249224,1.0,1.0,1.0,0.687974119605205
461,5a8f0cf120495354,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
462,a1903f64f4815505,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
463,e568957bee5b5b1e,True,1.0,1.0,0.7142562358682415,1.0,1.0,1.0,0.880940098278434
464,8a2feb24de395309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
465,3c8b59aa1b175a25,True,1.0,1.0,0.8630663196691495,1.0,1.0,1.0,0.9429442998621456
466,3cbed749b81d5b10,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
467,1ab8bf700e085f68,True,1.0,1.0,0.8005989869040893,1.0,1.0,1.0,0.9169162445433705
468,742ac4ddb9d7557d,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
469,ec5e6f2f4d565c4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
470,bcd38d9246695d74,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
471,0f7b2eac06fb583b,True,1.0,1.0,0.5943137702117227,0.0,1.0,1.0,0.4142974042548844
472,7aaa999404bc5b7e,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
473,fdae7ff3ee06523d,True,1.0,1.0,0.3642366633131753,1.0,1.0,1.0,0.7350986097138229
474,d2f55d2de2175a6b,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
475,031876d493e65cdd,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
476,900cf7a936095899,True,1.0,1.0,0.9035465800675802,1.0,1.0,1.0,0.9598110750281584
477,e3e7831f42375ed4,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
478,e461c5837379517d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,14f724bc59705bb4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
480,91aeae3843455c34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
481,8c2192a817225ae4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
482,5dd66fecd1b4523b,True,1.0,1.0,0.8995946796026969,1.0,1.0,1.0,0.9581644498344571
483,e135dfbd00cc5b11,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
484,4b10d7d9e7465633,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
485,9aab9b217ae25c29,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,bad530d745d25cd7,True,1.0,1.0,0.2350820203824195,1.0,1.0,1.0,0.6812841751593415
487,ffcc82847bfb5568,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
488,272ca65d545a5e6d,True,1.0,1.0,0.8279845566617,1.0,1.0,1.0,0.9283268986090416
489,5f402207dd7d5977,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
490,157821b8660e540b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
491,5b912402f6335fb1,True,1.0,1.0,0.9681866780561815,1.0,1.0,1.0,0.9867444491900756
492,c3e5047f2ff85e9a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
493,71fefe3bc0f0591e,True,1.0,1.0,0.7995452930231781,1.0,1.0,1.0,0.9164772054263243
494,4d24781a33345c18,True,1.0,1.0,0.23670240941618287,1.0,1.0,1.0,0.6819593372567428
495,69dbb083c75b5cf5,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
496,a1440abecb1e5bb7,True,1.0,1.0,0.9164709266287119,1.0,1.0,1.0,0.96519621942863
497,e869951de22f5ecc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
498,bd1e37aab1c7530f,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
499,5018ed61502d50f6,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
500,9b342d0967445869,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
501,777f9bb032fa5e22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
502,64804276ef9559dc,True,1.0,1.0,0.9872459638793639,1.0,1.0,1.0,0.9946858182830683
503,1bac9ad3b5795fb9,True,1.0,1.0,0.8049122228777627,1.0,1.0,1.0,0.9187134261990678
504,624e63bf86d45ad7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
505,8bc34517e08758ff,True,1.0,1.0,0.6931860975674106,1.0,1.0,1.0,0.8721608739864211
506,2e186fa01d9a5c49,True,1.0,1.0,0.3093734314890273,1.0,1.0,1.0,0.7122389297870947
507,aa9a9fdb89275acb,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
508,0612ae5a43ea5e14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509,4fea3406427a52de,True,1.0,1.0,0.8581393408525313,1.0,1.0,1.0,0.9408913920218881
510,d4e5d3e55e3751f9,True,1.0,1.0,0.98625396903395,0.0,1.0,1.0,0.5776058204308124
511,6a75ce4874df52b7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
512,92a06bf5c99159f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513,8bce0eb3c7b65456,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
514,ca9e7281adce5212,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
515,f1b03e919a945d9a,True,1.0,1.0,0.9017885915682671,1.0,1.0,1.0,0.9590785798201112
516,885c3798916e5de8,True,1.0,1.0,0.7291351273171978,1.0,1.0,1.0,0.8871396363821656
517,0386720f697155c5,True,0.0,0.0,0.0,1.0,1.0,1.0,0.0
518,1971c4278e675b9d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
519,3fa2f81cff025162,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520,1d05dbff3a245c6b,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
521,3a61d7ced3ca590d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522,98b18fb255445bb1,True,1.0,1.0,0.9781653244124047,1.0,1.0,1.0,0.9909022185051687
523,12a68a4c440c5396,True,1.0,1.0,0.9209573538381661,1.0,1.0,1.0,0.9670655640992359
524,f938432bb4d858c1,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
525,ba138477116b5956,True,1.0,1.0,0.6616728769650474,1.0,1.0,1.0,0.8590303654021031
526,7fef65fc1de658d6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
527,200da70adf745073,True,1.0,1.0,0.9314444837334552,0.0,1.0,1.0,0.5547685348889396
528,5ea3c0ec480e5213,True,1.0,1.0,0.7163588968770791,1.0,1.0,1.0,0.8818162070321162
529,8a94ea8cb82c55ad,True,1.0,1.0,0.7749299815030231,1.0,1.0,1.0,0.9062208256262596
530,1267703b37a25911,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
531,9e28afceaa155cf4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532,04135bd8a81759fa,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
533,b16709d711fd5097,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
534,735f3809d5215122,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
535,a0fb759537085455,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
536,5e8f9f6ab5695769,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
537,70d3811d0cab5067,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
538,2111b648fcba5bb7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
539,bd1e5e7e9c975f54,True,1.0,1.0,0.939979823743245,0.0,1.0,0.0,0.5583249265596854
540,19de57bdeb3052a4,True,1.0,1.0,0.9523838838124603,1.0,1.0,1.0,0.9801599515885252
541,b84cc6bcd6d75173,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
542,935eae9f2b155370,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
543,83e30382af9d5c39,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
544,494fade53c845a1b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
545,fc4af6a05e4e522e,True,1.0,1.0,0.647405680428828,1.0,1.0,1.0,0.8530857001786784
546,d84f5656f4f753e4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
547,18a85f2812b45525,True,1.0,1.0,0.3135384519132378,1.0,1.0,1.0,0.7139743549638492
548,0cd8b5151f03580f,True,1.0,1.0,0.056647696215978774,1.0,1.0,1.0,0.6069365400899912
549,3ebe4c8a20155459,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
550,e6fb80d2ad2e53c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
551,066c0c3f45915cba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
552,43b5a9e3bd355d96,True,1.0,1.0,0.6436103076616412,1.0,1.0,1.0,0.8515042948590171
553,1fa7d30105dd5ebd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
554,c672f1584cb75697,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
555,1c922a7f96245491,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
556,ad69184f0e215af6,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
557,e7a7c61c543e5b88,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
558,af9f5f6fa1ad5182,True,1.0,1.0,0.3568735827229172,1.0,1.0,1.0,0.7320306594678821
559,3a36b098acee53b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
560,f0af55653c6252e7,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
561,013f7d2193995163,True,0.5,1.0,0.667435869033251,0.0,1.0,1.0,0.22238247271526065
562,27c35bdaec645591,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
563,average,True,0.8987566607460036,0.7371225577264654,0.5393868824919016,0.7761989342806395,1.0,0.9085257548845471,0.5798614290073006
