,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
279,ffcc82847bfb5568,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,0f7b2eac06fb583b,True,1.0,1.0,0.4120427202754353,1.0,1.0,1.0,0.7550178001147647
281,69dbb083c75b5cf5,True,1.0,1.0,0.6725820211631176,1.0,1.0,1.0,0.863575842151299
282,de681a4826e35220,True,1.0,1.0,0.8206103921054496,1.0,1.0,1.0,0.9252543300439373
283,faa042f84c4f585a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
284,67ace6f3cd2051ef,True,1.0,1.0,0.8606401191375945,1.0,1.0,1.0,0.9419333829739976
285,735f3809d5215122,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,a0ff0dff8e5d512f,True,1.0,1.0,0.7824143070306058,1.0,1.0,1.0,0.9093392945960858
287,c96b4de8d3d55287,True,1.0,1.0,0.8803376727423795,1.0,1.0,1.0,0.9501406969759915
288,807dbc5ee447562b,True,1.0,1.0,0.9497540475114324,1.0,1.0,1.0,0.9790641864630968
289,3cbed749b81d5b10,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
290,61a58546ffef531e,True,1.0,1.0,0.6842385662015747,1.0,1.0,1.0,0.8684327359173228
291,ba138477116b5956,True,1.0,1.0,0.3606392243557225,1.0,1.0,1.0,0.7335996768148844
292,b037a6dedefd50c0,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
293,4fbb787fadf25c9c,True,1.0,1.0,0.8684089753390319,1.0,1.0,1.0,0.9451704063912633
294,1c6d28bbaa095e41,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
295,dace7f508e4b5070,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
296,f23d4a49b1c753bc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
297,65f1aecfc27158a7,True,1.0,1.0,0.6802436131158275,1.0,1.0,1.0,0.8667681721315947
298,8ed0f2cb1f2b5a8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,335c3686d3b356f3,True,1.0,1.0,0.8168546826151936,1.0,1.0,1.0,0.9236894510896639
300,5ea3c0ec480e5213,True,1.0,1.0,0.654871883692006,1.0,1.0,1.0,0.8561966182050025
301,d9d70933c5da52a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302,64804276ef9559dc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
303,35d813d8de5854f9,True,1.0,1.0,0.8648005915179761,1.0,1.0,1.0,0.94366691313249
304,9f37b5755d545c9b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
305,cd00be51b43a5281,True,1.0,1.0,0.6149322115845,1.0,1.0,1.0,0.8395550881602083
306,5ccd6d1ffdc752a8,True,1.0,1.0,0.6216456502523744,1.0,1.0,1.0,0.8423523542718226
307,20f4b98587d25c47,True,1.0,1.0,0.9231918738121713,1.0,1.0,1.0,0.9679966140884048
308,624e63bf86d45ad7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
309,0ac8e7379a575bb6,True,1.0,1.0,0.13137692404504095,1.0,1.0,1.0,0.6380737183521004
310,e6fb80d2ad2e53c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311,601bc1f8a2dd5535,True,1.0,1.0,0.6586989132912999,1.0,1.0,1.0,0.8577912138713749
312,fc4ab990e1dc5729,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313,51e7c560a43d5a25,True,1.0,1.0,0.4070458199665858,1.0,1.0,1.0,0.7529357583194107
314,5b912402f6335fb1,True,1.0,1.0,0.9439235436706742,1.0,1.0,1.0,0.976634809862781
315,a1903f64f4815505,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
316,e459687c42925b9a,True,1.0,1.0,0.7145917484712543,1.0,1.0,1.0,0.8810798951963559
317,803569f800575929,True,1.0,1.0,0.8237144989463419,1.0,1.0,1.0,0.9265477078943091
318,72dac45a812f56fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,94fa3bcc599852fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1e7bb5730b095273,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,64a1d44d73015a60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,258325ee3fe65b51,True,1.0,1.0,0.2937651217891897,1.0,1.0,1.0,0.7057354674121624
323,8ce2cf49a1955788,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,b8411116ac3355f3,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
325,cd8518ca186155f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
326,94c075284a935bbb,True,1.0,1.0,0.745987186293299,1.0,1.0,1.0,0.8941613276222079
327,ed43e43517f358d3,True,1.0,1.0,0.9660231152401344,1.0,1.0,1.0,0.9858429646833894
328,2d63eaba6813539f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,8e83aa46b4e350f0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330,80cbdb8c0937598d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331,0612ae5a43ea5e14,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
332,b29743e5885f5514,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,2256b2a677aa5509,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334,9690e454aaef531a,True,1.0,1.0,0.8515983247854131,1.0,1.0,1.0,0.9381659686605888
335,3f12b84004b15310,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,9b342d0967445869,True,1.0,1.0,0.9736674312725169,1.0,1.0,1.0,0.9890280963635488
337,e5a146299341551a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
338,9632a1ccd0225e0d,True,1.0,1.0,0.7751905618659992,1.0,1.0,1.0,0.9063294007774997
339,ed1a1174e6aa5270,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340,fb8576d2ca7550e8,True,1.0,1.0,0.8561462707841705,1.0,1.0,1.0,0.9400609461600711
341,ba82b67601605dd3,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
342,5dd66fecd1b4523b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
343,7cc94c33bbe052d7,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
344,5e8f9f6ab5695769,True,1.0,1.0,0.9246593201518827,1.0,1.0,1.0,0.9686080500632844
345,618403c227415955,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
346,71bd11736bca5299,True,1.0,1.0,0.9257315081595074,1.0,1.0,1.0,0.9690547950664614
347,6d7c98517e0f5a67,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
348,8c2192a817225ae4,True,1.0,1.0,0.8872264804511416,1.0,1.0,1.0,0.953011033521309
349,e826fc97761759f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350,b44c4df580515280,True,1.0,1.0,0.002033131149876464,1.0,1.0,1.0,0.5841804713124485
351,ac6d71dda508553f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
352,deb0dc3f9b1854fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353,f4544174530b5715,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
354,9aab9b217ae25c29,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
355,38b01bebf6df5fb8,True,1.0,1.0,0.5232874926445547,1.0,1.0,1.0,0.8013697886018978
356,98b18fb255445bb1,True,1.0,1.0,0.9127287764074803,1.0,1.0,1.0,0.9636369901697833
357,0ddc071278375700,True,1.0,1.0,0.6062775524424356,1.0,1.0,1.0,0.8359489801843482
358,4b757b7cb6d355f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,6a75ce4874df52b7,True,1.0,1.0,0.6990650258363081,1.0,1.0,1.0,0.8746104274317951
360,77868241ec115a11,True,1.0,1.0,0.8804099446460838,1.0,1.0,1.0,0.9501708102692016
361,777f9bb032fa5e22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
362,2111b648fcba5bb7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
363,ce1f8997a8ce502b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
364,b4b65ccd6ba257e7,True,1.0,1.0,0.39889223527401,1.0,1.0,1.0,0.7495384313641709
365,df98d316a00252ee,True,1.0,1.0,0.9287012817933527,1.0,1.0,1.0,0.9702922007472302
366,79bd7ba72d985b0b,True,1.0,1.0,0.6795518917134572,1.0,1.0,1.0,0.8664799548806071
367,7c258cb6d64e5125,True,1.0,1.0,0.9773079645014269,1.0,1.0,1.0,0.990544985208928
368,6cfeeb3aab5b5681,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
369,9e28afceaa155cf4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
370,91aeae3843455c34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
371,d32336b185505124,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
372,bd1e37aab1c7530f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
373,b8a96fba2cbb5db5,True,1.0,1.0,0.7639969719245937,0.0,1.0,1.0,0.48499873830191403
374,1bac9ad3b5795fb9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
375,443099f672655d56,True,1.0,1.0,0.9010666227624715,1.0,1.0,1.0,0.9587777594843631
376,2f9035e24e0c5253,True,1.0,1.0,0.741826897395647,1.0,1.0,1.0,0.892427873914853
377,3aa75da19a2e55a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378,a0fb759537085455,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379,d8c6aedcb54a56fb,True,1.0,1.0,0.8400332398911726,1.0,1.0,1.0,0.9333471832879886
380,dd2b5010e1d25d72,True,1.0,1.0,0.00370158604774516,1.0,1.0,1.0,0.5848756608532272
381,e269ac7ae792577b,True,1.0,1.0,0.1577709259101987,1.0,1.0,1.0,0.6490712191292495
382,9675b8faded55d6c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383,1c922a7f96245491,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
384,0715626fc800527e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
385,22f6e92516805d17,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386,9fd0bccf54215014,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387,9610b02bc4ec529c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
388,6a101cae21b1532d,True,1.0,1.0,0.6672949124907785,1.0,1.0,1.0,0.861372880204491
389,3ebe4c8a20155459,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
390,65af3db384d05ac0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391,1b55b0b3663c5224,True,1.0,1.0,0.8772368222540314,1.0,1.0,1.0,0.9488486759391798
392,b18f531dcca75679,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
393,bd4be260be50516f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
394,a7995c1f914c5d0d,True,1.0,1.0,0.8494952423700448,1.0,1.0,1.0,0.9372896843208519
395,ea963d5373bd5a56,True,1.0,1.0,0.5711096419926122,1.0,1.0,1.0,0.8212956841635884
396,59159c92e5d9571d,True,1.0,1.0,0.9749955976417384,1.0,1.0,1.0,0.9895814990173909
397,7ffaa3cf8bf45474,True,1.0,1.0,0.7686928418205081,1.0,1.0,1.0,0.9036220174252118
398,abe70bb253d250e4,True,1.0,1.0,0.6480554325178449,0.0,0.0,1.0,0.27002309688243537
399,d801a39fb8455204,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
400,c635be4959ce596a,True,1.0,1.0,0.780341046634163,1.0,1.0,1.0,0.908475436097568
401,1d05dbff3a245c6b,True,1.0,1.0,0.0,1.0,0.0,0.5,0.4166666666666667
402,9b5c00687d4e590b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403,a7289f730e7f5ef2,True,1.0,1.0,0.964435258106692,1.0,1.0,1.0,0.9851813575444549
404,01cbcd1439e05cbc,True,1.0,1.0,0.8204951517254778,1.0,1.0,1.0,0.9252063132189491
405,402aa5d9a51e587c,True,1.0,1.0,0.8333319540778299,1.0,1.0,1.0,0.9305549808657624
406,ce2de8af70e05a57,True,1.0,1.0,0.8653048968166588,1.0,1.0,1.0,0.9438770403402744
407,914ee770e05e5ba1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
408,1ca4fb094dd0522e,True,1.0,1.0,0.9208034877550381,1.0,1.0,1.0,0.967001453231266
409,22a56bd67d9c5183,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410,1971c4278e675b9d,True,1.0,1.0,0.8340794385962087,1.0,1.0,1.0,0.9308664327484203
411,bf44c74478445bdc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
412,7423d156df485c8b,True,1.0,1.0,0.6146273910067422,0.0,1.0,0.0,0.4227614129194759
413,8fb4110a350b5f17,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
414,37b3d87596685948,True,1.0,1.0,0.8003459210234499,1.0,1.0,1.0,0.9168108004264375
415,9ac3d5ecd8b55965,True,1.0,1.0,0.8119423925214443,1.0,1.0,1.0,0.9216426635506018
416,add6e2410d5b5086,True,1.0,1.0,0.8741644813269657,1.0,1.0,1.0,0.9475685338862357
417,28f70bd9ad9f52b2,True,1.0,1.0,0.7016752157288664,1.0,1.0,1.0,0.8756980065536943
418,7543fb2f2dcf5c7e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
419,cdd7067da1925464,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
420,44c442cba5fe5f68,True,1.0,1.0,0.05063206827412887,1.0,1.0,1.0,0.6044300284475537
421,b2f19dc9ecc052b4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
422,3e09a3c33726545c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
423,1267703b37a25911,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
424,aacf46ffaf2852f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
425,bbf8fd8a87565e05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
426,210dd1143b005422,True,1.0,1.0,0.901436034979827,1.0,1.0,1.0,0.9589316812415946
427,a41654d17b2156e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
428,c6a199989fe9578f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
429,885c3798916e5de8,True,1.0,1.0,0.1402236909570649,1.0,1.0,1.0,0.6417598712321103
430,2b1dfa4a1cfc541c,True,1.0,1.0,0.7397838105195736,1.0,1.0,1.0,0.8915765877164891
431,8bce0eb3c7b65456,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
432,a1b3a17fb07c54ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
433,4a6671190875522e,True,1.0,1.0,0.8924200108063237,1.0,1.0,1.0,0.9551750045026349
434,9820fb92380b522b,True,1.0,1.0,0.785847329080805,1.0,1.0,1.0,0.9107697204503354
435,4615024da7765d62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
436,adfb4218735f5137,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
437,834bb4167b885e57,True,1.0,1.0,0.8804472993959385,1.0,1.0,1.0,0.9501863747483078
438,5ada4c7a67155a8f,True,1.0,1.0,0.8096497036730667,1.0,1.0,1.0,0.9206873765304445
439,55fa5e002dfa56d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
440,c4c63aa759ab5608,True,1.0,1.0,0.9020562571259492,1.0,1.0,1.0,0.9591901071358121
441,19de57bdeb3052a4,True,1.0,1.0,0.9166622115478242,1.0,1.0,1.0,0.96527592147826
442,b9f85e394ac95269,True,1.0,1.0,0.7751385257549256,1.0,1.0,1.0,0.9063077190645523
443,fdc8022873e05a22,True,1.0,1.0,0.30855319105718926,1.0,1.0,1.0,0.7118971629404957
444,71db290f69d9579e,True,1.0,1.0,0.08654487526040398,1.0,1.0,1.0,0.6193936980251683
445,471f7ca3148659cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
446,4ec9390e0cea5cde,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
447,5d058c203f765173,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
448,cebac405bc31584f,True,1.0,1.0,0.9739319903347436,1.0,1.0,1.0,0.9891383293061432
449,4789245424875682,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
450,404cf17b53805018,True,1.0,1.0,0.8495940171087882,1.0,1.0,1.0,0.937330840461995
451,25a9a31e600057b7,True,1.0,1.0,0.8223915251596303,1.0,1.0,1.0,0.9259964688165127
452,8c9ee15aa2355c99,True,1.0,1.0,0.560815486860839,1.0,1.0,1.0,0.817006452858683
453,ead69cf7d81b5a39,True,0.0,0.0,0.0,0.0,0.0,0.5,0.0
454,e5e57399ea0a5228,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
455,ed76dc6f7f9c5109,True,1.0,1.0,0.759695638916669,1.0,1.0,1.0,0.8998731828819455
456,a6e6dbdddc175b7b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
457,81997d01d8f65c19,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
458,fa7f471f19aa5806,True,1.0,1.0,0.8918209792141593,1.0,1.0,1.0,0.9549254080058996
459,a64cd79798845d53,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
460,62981e97b1e35af5,True,1.0,1.0,0.9926479444408516,1.0,1.0,1.0,0.9969366435170214
461,7af34f0692605ad1,True,1.0,1.0,0.5597401496542224,1.0,1.0,1.0,0.8165583956892594
462,54e709ae0ac25df4,True,1.0,1.0,0.744741923964045,1.0,1.0,1.0,0.893642468318352
463,7810122d0b665743,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
464,0df7b61597705cf2,True,1.0,1.0,0.8088919117946329,1.0,1.0,1.0,0.9203716299144303
465,d8c1754607175755,True,1.0,1.0,0.6686037100463891,1.0,1.0,1.0,0.8619182125193289
466,d69b6aacdd0459e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
467,92095189951055a5,True,1.0,1.0,0.946199287885464,0.0,1.0,1.0,0.5609163699522767
468,bd67b68fea295e96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
469,639929a485e1582f,True,1.0,1.0,0.7460899741000311,1.0,1.0,1.0,0.894204155875013
470,1ffe67c3104053f6,True,1.0,1.0,0.6846828661822856,1.0,1.0,1.0,0.8686178609092856
471,9c633dbf7f8f5642,True,1.0,1.0,0.9179806899686985,0.0,1.0,1.0,0.5491586208202911
472,d5cf652a8ddf5a46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
473,6ebe7ac324ef56c8,True,1.0,1.0,0.6325894457030216,1.0,1.0,1.0,0.8469122690429257
474,fbc2716d7a5d56e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
475,12a68a4c440c5396,True,1.0,1.0,0.9868145869083393,1.0,1.0,1.0,0.9945060778784747
476,046fd63cb514581a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
477,e8c95dd46509501d,True,1.0,1.0,0.7562663173604013,1.0,1.0,1.0,0.8984442989001672
478,659676efe11b58ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,bad530d745d25cd7,True,1.0,1.0,0.26676146686730234,1.0,1.0,1.0,0.6944839445280427
480,27decc74a57b53ac,True,1.0,1.0,0.828395309344067,1.0,1.0,1.0,0.928498045560028
481,066c0c3f45915cba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
482,0160a218dc9051bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
483,ddfbc4edaaae53b5,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
484,b3437b1cf6ee56d3,True,1.0,1.0,0.0691854512878383,1.0,1.0,1.0,0.6121606047032659
485,ad69184f0e215af6,True,1.0,1.0,0.5190669641924722,1.0,1.0,1.0,0.7996112350801967
486,f6bb1b8ac5175173,True,1.0,1.0,0.952814425101017,1.0,1.0,1.0,0.9803393437920903
487,09b2b571bb63520c,True,1.0,1.0,0.8805048862661045,1.0,1.0,1.0,0.9502103692775435
488,7200dcdd4ad05210,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
489,d84f5656f4f753e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
490,3b33d44fb39a530b,True,1.0,1.0,0.7004375432236515,1.0,1.0,1.0,0.8751823096765214
491,21ba6fc7671d5a95,True,1.0,1.0,0.29694430376284364,1.0,1.0,1.0,0.7070601265678516
492,14f724bc59705bb4,True,1.0,1.0,0.7590075235744058,1.0,1.0,1.0,0.8995864681560025
493,cc2769dbb64c51c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
494,c0ee4f794af35185,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
495,d77a9c90baf35d87,True,1.0,1.0,0.7150273601922029,1.0,1.0,1.0,0.8812614000800846
496,3efa6ffa4fe25c6c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
497,59c3714116c25a7c,True,1.0,1.0,0.7684678702661807,1.0,1.0,1.0,0.9035282792775753
498,e7a7c61c543e5b88,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
499,3b8448effb715dc4,True,1.0,1.0,0.029627971761560054,1.0,1.0,1.0,0.5956783215673167
500,e9505f806d8d5998,True,1.0,1.0,0.7669778013929168,1.0,1.0,1.0,0.9029074172470487
501,3010009fcb295507,True,1.0,1.0,0.9376115456503271,1.0,1.0,1.0,0.9740048106876363
502,c388df5240dd5f6c,True,1.0,1.0,0.8724452927759658,1.0,1.0,1.0,0.946852205323319
503,200da70adf745073,True,1.0,1.0,0.9062127544263008,1.0,1.0,1.0,0.9609219810109586
504,b311296a0576508c,True,1.0,1.0,0.8037291059686305,1.0,1.0,1.0,0.9182204608202627
505,5a8f0cf120495354,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506,2a30c259f67c561d,True,1.0,1.0,0.6786506503626434,1.0,1.0,1.0,0.8661044376511015
507,815132c8f2b4594e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
508,8a61b6f43a50544d,True,1.0,1.0,0.8062881299065795,1.0,1.0,1.0,0.9192867207944081
509,106da21b5dfd5c7e,True,1.0,1.0,0.056173184883681816,1.0,1.0,1.0,0.6067388270348674
510,e211bc381c495980,True,1.0,1.0,0.48321128824454446,1.0,1.0,1.0,0.7846713701018935
511,fc8f087133c55220,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512,299305dd47bc5d38,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513,367ead111dcb5764,True,1.0,1.0,0.5191887589132994,1.0,1.0,1.0,0.7996619828805415
514,9352f44f6db657df,True,1.0,1.0,0.7650852733230432,1.0,1.0,1.0,0.9021188638846014
515,3b6e0e24fe5a5f5c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
516,aa96f52b95b155e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517,5d57c054b8155bd3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
518,e63519408deb5931,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
519,8eed113e54f65720,True,1.0,1.0,0.6411570084965857,1.0,1.0,1.0,0.8504820868735775
520,813b2926451158e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
521,2284b9d8a0f551b7,True,1.0,1.0,0.8110974306303366,1.0,1.0,1.0,0.9212905960959735
522,27c35bdaec645591,True,1.0,1.0,0.24721044560654032,1.0,1.0,1.0,0.6863376856693918
523,d5085a26c5915a49,True,1.0,1.0,0.7062233552299144,1.0,1.0,1.0,0.877593064679131
524,90a79351977a5f32,True,1.0,1.0,0.08176718217775873,1.0,1.0,1.0,0.6174029925740662
525,8a2feb24de395309,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
526,af9f5f6fa1ad5182,True,1.0,1.0,0.5444515757956704,1.0,1.0,1.0,0.8101881565815293
527,d3b3922b4d86538b,True,1.0,1.0,0.7641202769573908,1.0,1.0,1.0,0.9017167820655795
528,013f7d2193995163,True,0.5,1.0,0.6335405193714859,0.0,1.0,1.0,0.21532094153572623
529,143f361b85455570,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530,b772d3f5334b52bb,True,1.0,1.0,0.6684177247855018,1.0,1.0,1.0,0.8618407186606257
531,ee835ef3f912599c,True,1.0,1.0,0.9845695236673748,1.0,1.0,1.0,0.9935706348614062
532,84358d0871db53dc,True,1.0,1.0,0.9826375264811726,1.0,1.0,1.0,0.992765636033822
533,802ffb33c2655bab,True,1.0,1.0,0.8701174962834822,1.0,1.0,1.0,0.9458822901181175
534,5d822115e0355e79,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
535,7b9cc1b02566583e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
536,781efb1b870a58d4,True,1.0,1.0,0.17119829966889907,1.0,1.0,1.0,0.6546659581953747
537,e0c6e5c235ed5b7b,True,1.0,1.0,0.8494472791297542,1.0,1.0,1.0,0.9372696996373975
538,9ae5a292b89155a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
539,e986ae1d5f0453db,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
540,f938432bb4d858c1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
541,63910f7e61dd5202,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
542,912445777d8c592b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
543,2533671fb5a05c8f,True,1.0,1.0,0.5151845848331152,1.0,1.0,1.0,0.797993577013798
544,d6a0e6c1f41856ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
545,81765223f59055e3,True,1.0,1.0,0.7954279410486278,1.0,1.0,1.0,0.914761642103595
546,d6034aee9d38501a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
547,762599cde95156ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
548,00b34c91088a5f04,True,1.0,1.0,0.9009279216651505,0.0,1.0,1.0,0.5420533006938127
549,ca9e7281adce5212,True,1.0,1.0,0.5549278776795725,1.0,1.0,1.0,0.8145532823664885
550,f2f46b43681f5a58,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
551,08766082c4ef5ae8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
552,3c077c8da4615b33,True,1.0,1.0,0.9796136163946978,1.0,1.0,1.0,0.9915056734977906
553,c8b422346e1f5252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
554,e461c5837379517d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
555,0cd8b5151f03580f,True,1.0,1.0,0.3937476959849669,1.0,1.0,1.0,0.7473948733270696
556,c18771a3868f5868,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
557,0cc07a3667f45039,True,1.0,1.0,0.657846668346874,1.0,1.0,1.0,0.8574361118111975
558,ed15c501931652d8,True,1.0,1.0,0.8572564608384811,1.0,1.0,1.0,0.940523525349367
559,f0ac2804298b564f,True,1.0,1.0,0.022223493300328738,1.0,1.0,1.0,0.5925931222084703
560,724e53e4efef58b8,True,1.0,1.0,0.7654896407200888,1.0,1.0,1.0,0.9022873503000369
561,8465c2738bbc5faa,True,1.0,1.0,0.7980249363814367,1.0,1.0,1.0,0.9158437234922653
562,6fc06c6e4d1752a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
