,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
281,25a9a31e600057b7,True,1.0,1.0,0.8310476237189227,1.0,1.0,1.0,0.9296031765495512
282,475241a1683159b9,True,1.0,1.0,0.6863372964877292,1.0,1.0,1.0,0.8693072068698872
283,70ee383e3b335c16,True,1.0,1.0,0.7460962979132635,1.0,1.0,1.0,0.8942067907971931
284,2a30c259f67c561d,True,1.0,1.0,0.6767636987543655,1.0,1.0,1.0,0.8653182078143189
285,b2ad937212f85714,True,1.0,1.0,0.8014377983243152,1.0,1.0,1.0,0.9172657493017979
286,94c075284a935bbb,True,1.0,1.0,0.7662901854805118,1.0,1.0,1.0,0.9026209106168799
287,b037a6dedefd50c0,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
288,4a3a4d54cc0851da,True,1.0,1.0,0.23996272743384287,1.0,1.0,1.0,0.6833178030974345
289,1267703b37a25911,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
290,404cf17b53805018,True,1.0,1.0,0.8440756380661429,1.0,1.0,1.0,0.935031515860893
291,dd3b8e9368be579f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292,471f7ca3148659cd,True,1.0,1.0,0.9536096015124491,1.0,1.0,1.0,0.9806706672968538
293,f4db4b31f9265123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,3fbc9ed475f55789,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
295,c3710fb597c05b38,True,1.0,1.0,0.9641038631011958,1.0,1.0,1.0,0.9850432762921649
296,bd1e37aab1c7530f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
297,1971c4278e675b9d,True,1.0,1.0,0.8744303753819065,1.0,1.0,1.0,0.9476793230757944
298,b5a0006f39005cee,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
299,923dda2177545f0e,True,1.0,1.0,0.9309621887759595,0.0,1.0,1.0,0.5545675786566499
300,fc8f087133c55220,True,1.0,1.0,0.9895278191857754,1.0,1.0,1.0,0.9956365913274065
301,6774548111cb5ba4,True,1.0,1.0,0.9636552601400447,1.0,1.0,1.0,0.9848563583916853
302,bd1e5e7e9c975f54,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
303,b2f19dc9ecc052b4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
304,81765223f59055e3,True,1.0,1.0,0.8181219652615095,1.0,1.0,1.0,0.924217485525629
305,79984c4826f653fd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306,e461c5837379517d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,6e201d97d1ef5b4b,True,1.0,1.0,0.9355491773279913,1.0,1.0,1.0,0.9731454905533297
308,4a71a24c376f5388,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
309,18caa25c2a115f0a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310,2284b9d8a0f551b7,True,1.0,1.0,0.80846810240214,1.0,1.0,1.0,0.9201950426675584
311,ce1f8997a8ce502b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312,2e0ec9c9c8fa51ba,True,1.0,1.0,0.7431357996803909,1.0,1.0,1.0,0.8929732498668296
313,4bb5e84b73765d38,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314,105e820419e05224,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,bd4be260be50516f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
316,dd2b5010e1d25d72,True,1.0,1.0,0.003666662920455329,1.0,1.0,1.0,0.5848611095501898
317,854521fe3b945040,True,1.0,1.0,0.5158985196491683,1.0,1.0,1.0,0.7982910498538202
318,9812dd2e53325739,True,1.0,1.0,0.26049487804783744,1.0,1.0,1.0,0.6918728658532656
319,cf8a7ca3e5d95343,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,53b96dffa6df5f49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,b18f531dcca75679,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
322,38b01bebf6df5fb8,True,1.0,1.0,0.5562011564053034,1.0,1.0,1.0,0.8150838151688764
323,88d08f76270d5e37,True,1.0,1.0,0.9274499153345492,1.0,1.0,1.0,0.9697707980560621
324,09b2b571bb63520c,True,1.0,1.0,0.8722989853929815,1.0,1.0,1.0,0.9467912439137423
325,f211df82899b5b78,True,1.0,1.0,0.8071227985785253,1.0,1.0,1.0,0.9196344994077189
326,bb137ceaa889594b,True,1.0,1.0,0.5761975718350698,1.0,1.0,1.0,0.8234156549312791
327,f95ed06f01b458a8,True,1.0,1.0,0.7688968364411753,1.0,1.0,1.0,0.903707015183823
328,618403c227415955,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
329,ee835ef3f912599c,True,1.0,1.0,0.9780109635064093,1.0,1.0,1.0,0.9908379014610039
330,a7995c1f914c5d0d,True,1.0,1.0,0.8682500908653525,1.0,1.0,1.0,0.9451042045272301
331,d3b3922b4d86538b,True,1.0,1.0,0.7487491354821812,1.0,1.0,1.0,0.8953121397842422
332,a1903f64f4815505,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
333,367ead111dcb5764,True,1.0,1.0,0.506574403016271,1.0,1.0,1.0,0.7944060012567796
334,51e7c560a43d5a25,True,1.0,1.0,0.4077249273012372,1.0,1.0,1.0,0.7532187197088488
335,4e1e5dfc07e459cd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
336,71fefe3bc0f0591e,True,1.0,1.0,0.8864186243594785,1.0,1.0,1.0,0.9526744268164494
337,c672f1584cb75697,True,1.0,1.0,0.084553126302068,1.0,1.0,1.0,0.6185638026258616
338,b311296a0576508c,True,1.0,1.0,0.8402129293068563,1.0,1.0,1.0,0.9334220538778567
339,8c2de95fb8a45d80,True,1.0,1.0,0.7818785291135949,1.0,1.0,1.0,0.9091160537973312
340,35d813d8de5854f9,True,1.0,1.0,0.8619936073668395,1.0,1.0,1.0,0.9424973364028498
341,ba138477116b5956,True,1.0,1.0,0.4874820954099882,1.0,1.0,1.0,0.7864508730874951
342,c3e5047f2ff85e9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,a0fb759537085455,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344,5d822115e0355e79,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345,b3437b1cf6ee56d3,True,1.0,1.0,0.10493289732058789,1.0,1.0,1.0,0.6270553738835783
346,aa784b6564cb56a3,True,1.0,1.0,0.9753904845262089,1.0,1.0,1.0,0.9897460352192536
347,210dd1143b005422,True,1.0,1.0,0.8499831292571041,1.0,1.0,1.0,0.9374929705237934
348,9ae5a292b89155a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
349,40054f2ae3cd58e3,True,1.0,1.0,0.6989332613302643,1.0,1.0,1.0,0.8745555255542768
350,0160a218dc9051bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351,e5e57399ea0a5228,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352,a1440abecb1e5bb7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353,7ff41f319fa05811,True,1.0,1.0,0.9407976424789052,1.0,1.0,1.0,0.9753323510328772
354,e4549edf1d405a17,True,1.0,1.0,0.9164270229035364,1.0,1.0,1.0,0.9651779262098068
355,c6a199989fe9578f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
356,1bac9ad3b5795fb9,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
357,449ee74c03685eee,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
358,a41654d17b2156e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,2a7f092d10885cf1,True,1.0,1.0,0.7629138313909359,1.0,1.0,1.0,0.90121409641289
360,35d1e07f6df25694,True,1.0,1.0,0.9683149863707295,1.0,1.0,1.0,0.986797910987804
361,d1c281e277d1532d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
362,ca9e7281adce5212,True,1.0,1.0,0.5358956106744156,1.0,1.0,1.0,0.8066231711143398
363,6ed00f2d55aa51a8,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
364,028125098bb45d66,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
365,1bf100f880f558d6,True,1.0,1.0,0.8981410955392037,1.0,1.0,1.0,0.9575587898080015
366,6b8791b769f05a76,True,1.0,1.0,0.8315549151543822,1.0,1.0,0.5,0.9298145479809925
367,d7aa6b013c7c56ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
368,92a2e2b8b0dd596b,True,1.0,1.0,0.8676303672754014,1.0,1.0,1.0,0.9448459863647507
369,3b33d44fb39a530b,True,1.0,1.0,0.6893287026331385,1.0,1.0,1.0,0.870553626097141
370,6bd5db4d9e095ecf,True,1.0,1.0,0.8857845742676477,0.0,1.0,1.0,0.5357435726115198
371,724e53e4efef58b8,True,1.0,1.0,0.7464508044366256,1.0,1.0,1.0,0.894354501848594
372,aacf46ffaf2852f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
373,a1b3a17fb07c54ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374,935eae9f2b155370,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
375,bd67b68fea295e96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
376,9610b02bc4ec529c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
377,e269ac7ae792577b,True,1.0,1.0,0.1015572399374944,1.0,1.0,1.0,0.625648849973956
378,6cfeeb3aab5b5681,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379,e0c6e5c235ed5b7b,True,1.0,1.0,0.8645542003760635,1.0,1.0,1.0,0.9435642501566931
380,ec5e6f2f4d565c4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381,3d2d79069bb45530,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
382,0df7b61597705cf2,True,1.0,1.0,0.7311475582958022,1.0,1.0,1.0,0.8879781492899177
383,5ea3c0ec480e5213,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
384,ed1a1174e6aa5270,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385,c8b422346e1f5252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386,b01ded0854cc50fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387,9228a7e1115d5bcd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388,01a303fd4e9d54d5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
389,342982275eb15441,True,1.0,1.0,0.7221252437262614,1.0,1.0,1.0,0.8842188515526089
390,21b54e6d58985ae3,True,1.0,1.0,0.011266935685902618,1.0,1.0,1.0,0.5880278898691261
391,e3e7831f42375ed4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
392,a6e6dbdddc175b7b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
393,80cbc88e2410561e,True,1.0,1.0,0.6185091937777959,1.0,1.0,1.0,0.841045497407415
394,37b3d87596685948,True,1.0,1.0,0.8045637852558193,1.0,1.0,1.0,0.9185682438565914
395,379b9337542359bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396,8d7068683c385c08,True,1.0,1.0,0.8970940475335012,1.0,1.0,1.0,0.9571225198056256
397,d2f55d2de2175a6b,True,1.0,1.0,0.9431156974542276,1.0,1.0,1.0,0.9762982072725949
398,59e57a9c10e2553b,True,1.0,1.0,0.5821738884143064,1.0,1.0,1.0,0.8259057868392944
399,9f37b5755d545c9b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
400,2256b2a677aa5509,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401,834bb4167b885e57,True,1.0,1.0,0.9070145926991492,1.0,1.0,1.0,0.9612560802913123
402,f8f68a72011f5946,True,1.0,1.0,0.331210792603069,1.0,1.0,1.0,0.7213378302512788
403,78f39692bcf85cb2,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
404,b772d3f5334b52bb,True,1.0,1.0,0.6654988342143661,1.0,1.0,1.0,0.8606245142559859
405,200da70adf745073,True,1.0,1.0,0.9006825872179498,1.0,1.0,1.0,0.9586177446741457
406,742ac4ddb9d7557d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407,9352f44f6db657df,True,1.0,1.0,0.7821295666300556,1.0,1.0,1.0,0.9092206527625232
408,3bff7854120758f4,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
409,aa96f52b95b155e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410,1b01b4ef87c951b7,True,1.0,1.0,0.9449145921540473,1.0,1.0,1.0,0.9770477467308529
411,d4c0bd232e0b5c6f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
412,2e186fa01d9a5c49,True,1.0,1.0,0.4487399006205456,1.0,1.0,1.0,0.7703082919252274
413,9b5c00687d4e590b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414,c388df5240dd5f6c,True,1.0,1.0,0.8875957871551371,0.0,1.0,1.0,0.5364982446479738
415,8a2feb24de395309,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
416,14f724bc59705bb4,True,1.0,1.0,0.7671987531023506,1.0,1.0,1.0,0.9029994804593128
417,b350d0c1fd0a532a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
418,ef43fe502d605e3b,True,1.0,1.0,0.7855025294076112,1.0,1.0,1.0,0.9106260539198381
419,add6e2410d5b5086,True,1.0,1.0,0.8663026809830227,1.0,1.0,1.0,0.9442927837429261
420,6a75ce4874df52b7,True,1.0,1.0,0.7161895000453717,1.0,1.0,1.0,0.881745625018905
421,7810122d0b665743,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
422,9fd0bccf54215014,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
423,1d05dbff3a245c6b,True,1.0,1.0,0.0,1.0,0.0,0.5,0.4166666666666667
424,3ebe4c8a20155459,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
425,807dbc5ee447562b,True,1.0,1.0,0.9438222594704123,1.0,1.0,1.0,0.9765926081126718
426,4a6671190875522e,True,1.0,1.0,0.8830291354229836,1.0,1.0,1.0,0.9512621397595765
427,72dac45a812f56fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
428,3c077c8da4615b33,True,1.0,1.0,0.9630753193904507,1.0,1.0,1.0,0.9846147164126878
429,7720676b79de5576,True,1.0,1.0,0.9710675324876787,1.0,1.0,1.0,0.9879448052031995
430,8a61b6f43a50544d,True,1.0,1.0,0.798848662382822,1.0,1.0,1.0,0.9161869426595092
431,f2f46b43681f5a58,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
432,ead69cf7d81b5a39,True,0.0,0.0,0.0,0.0,0.0,0.5,0.0
433,32cdbb04af4856c0,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
434,27decc74a57b53ac,True,1.0,1.0,0.8250185193689842,1.0,1.0,1.0,0.9270910497370767
435,18cf7d6f96f45847,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
436,299305dd47bc5d38,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
437,ddfbc4edaaae53b5,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
438,1fc1dd0dc3d157ae,True,1.0,1.0,0.9941526384011599,1.0,1.0,1.0,0.9975635993338167
439,9e0633fbdeac55bb,True,1.0,1.0,0.8192890799274212,1.0,1.0,1.0,0.9247037833030921
440,3cbed749b81d5b10,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
441,47fc4cd82c45583c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
442,a49872d2b9165d3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
443,edcad0bfc4b15515,True,1.0,1.0,0.726406157623355,1.0,1.0,1.0,0.886002565676398
444,18a85f2812b45525,True,1.0,1.0,0.3261091981270604,1.0,1.0,1.0,0.7192121658862751
445,69dbb083c75b5cf5,True,1.0,1.0,0.6756640077654432,1.0,1.0,1.0,0.8648600032356013
446,7fd9993b713f5c5d,True,1.0,1.0,0.9617696428954811,1.0,1.0,0.0,0.9840706845397836
447,91aeae3843455c34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
448,8d90099a801d5682,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
449,ac55f8a48f2f52d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
450,f8e205ba18865d15,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
451,0ddc071278375700,True,1.0,1.0,0.6895348401067427,1.0,1.0,1.0,0.8706395167111428
452,735f3809d5215122,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
453,48f75646bba35456,True,1.0,1.0,0.6697689456337583,1.0,1.0,1.0,0.8624037273473993
454,d6ae2f654344509d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
455,fc4af6a05e4e522e,True,1.0,1.0,0.7168474095679583,1.0,1.0,1.0,0.8820197539866493
456,659676efe11b58ca,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
457,013f7d2193995163,True,0.5,1.0,0.6457946959362083,0.0,1.0,1.0,0.21787389498671006
458,5ccd6d1ffdc752a8,True,1.0,1.0,0.6239080456668669,1.0,1.0,1.0,0.8432950190278611
459,cdd7067da1925464,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
460,5d418a19150a56bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
461,84358d0871db53dc,True,1.0,1.0,0.9579179744580884,1.0,1.0,1.0,0.9824658226908701
462,a5c9bcab52165145,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
463,3fa2f81cff025162,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
464,ed15c501931652d8,True,1.0,1.0,0.8781441012573885,1.0,1.0,1.0,0.9492267088572452
465,27c35bdaec645591,True,1.0,1.0,0.29458227353724076,1.0,1.0,1.0,0.7060759473071837
466,3efa6ffa4fe25c6c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
467,8c2192a817225ae4,True,1.0,1.0,0.8943611682334808,1.0,1.0,1.0,0.9559838200972837
468,83692bf833a15025,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
469,94f635177ffc585c,True,1.0,1.0,0.96188901987367,1.0,1.0,1.0,0.9841204249473625
470,803569f800575929,True,1.0,1.0,0.8156851112371649,1.0,1.0,1.0,0.923202129682152
471,c0b8f52197ac558c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
472,9b342d0967445869,True,1.0,1.0,0.9423358498656437,1.0,1.0,1.0,0.9759732707773515
473,c97bad66929c58d1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
474,1801a3d3fffc57f5,True,1.0,1.0,0.7057112964662936,1.0,1.0,1.0,0.8773797068609556
475,5018ed61502d50f6,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
476,b4b65ccd6ba257e7,True,1.0,1.0,0.4084542417965523,1.0,1.0,1.0,0.7535226007485635
477,e5a146299341551a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
478,066c0c3f45915cba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,a4baa9a721715069,True,1.0,1.0,0.5814392679666034,1.0,1.0,1.0,0.8255996949860848
480,00b34c91088a5f04,True,1.0,1.0,0.8885167966620394,0.0,1.0,1.0,0.5368819986091831
481,a0ff0dff8e5d512f,True,1.0,1.0,0.7752673789790369,1.0,1.0,1.0,0.906361407907932
482,f4544174530b5715,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
483,2b1dfa4a1cfc541c,True,1.0,1.0,0.7457937476001063,1.0,1.0,1.0,0.894080728166711
484,3a61d7ced3ca590d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
485,0a8e8b7e94be5474,True,1.0,1.0,0.05369175563381859,1.0,1.0,1.0,0.6057048981807577
486,c635be4959ce596a,True,1.0,1.0,0.7831223731631051,1.0,1.0,1.0,0.9096343221512937
487,8bc34517e08758ff,True,1.0,1.0,0.6417058180363793,1.0,1.0,1.0,0.850710757515158
488,22a56bd67d9c5183,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
489,f30a714dd2af598d,True,1.0,1.0,0.9884236612967694,1.0,1.0,1.0,0.9951765255403205
490,e8c95dd46509501d,True,1.0,1.0,0.7791744367579916,1.0,1.0,1.0,0.9079893486491631
491,402aa5d9a51e587c,True,1.0,1.0,0.8610671469649545,1.0,1.0,1.0,0.9421113112353977
492,24ae3c9d96485b98,True,1.0,1.0,0.6314116785494642,1.0,1.0,1.0,0.8464215327289434
493,8d01189ae3605da4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
494,2c52f45993a257af,True,1.0,1.0,0.7547284000950176,1.0,1.0,1.0,0.8978035000395908
495,f9b38490d7155d84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496,5b912402f6335fb1,True,1.0,1.0,0.9147321447699586,1.0,1.0,1.0,0.9644717269874827
497,43b5a9e3bd355d96,True,1.0,1.0,0.6671856711933447,1.0,1.0,1.0,0.861327362997227
498,624e63bf86d45ad7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
499,ac6d71dda508553f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
500,2a1db78f15e55d74,True,1.0,1.0,0.7130308292635245,1.0,1.0,1.0,0.8804295121931353
501,1ffe67c3104053f6,True,1.0,1.0,0.7160084824348057,1.0,1.0,1.0,0.8816702010145024
502,e459687c42925b9a,True,1.0,1.0,0.5964497979197056,1.0,1.0,1.0,0.831854082466544
503,80cbdb8c0937598d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
504,9c3ce3b6a55c5907,True,1.0,1.0,0.9038480040188813,0.0,1.0,1.0,0.5432700016745339
505,fdae7ff3ee06523d,True,1.0,1.0,0.5623259038184716,1.0,1.0,1.0,0.8176357932576965
506,243ea67f27195c7c,True,1.0,1.0,0.9310879231928125,1.0,1.0,1.0,0.9712866346636719
507,2a49470a5a0050a4,True,1.0,1.0,0.8667473719632891,1.0,1.0,1.0,0.9444780716513704
508,44c442cba5fe5f68,True,1.0,1.0,0.05058914824642651,1.0,1.0,1.0,0.6044121451026777
509,766a723ba30f574c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510,d9d70933c5da52a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
511,83ee8f2c7d655e4b,True,1.0,1.0,0.7740440192686917,1.0,1.0,1.0,0.9058516746952883
512,fdc8022873e05a22,True,1.0,1.0,0.3901272833404421,1.0,1.0,1.0,0.7458863680585175
513,65107c981e1c568c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
514,d5085a26c5915a49,True,1.0,1.0,0.6985208344462247,1.0,1.0,1.0,0.8743836810192603
515,7fef65fc1de658d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516,3e0da2d159655124,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517,abe70bb253d250e4,True,1.0,1.0,0.747871101404146,1.0,0.0,1.0,0.7282796255850608
518,e9505f806d8d5998,True,1.0,1.0,0.756901258046877,1.0,1.0,1.0,0.8987088575195322
519,70df39aae7b05204,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520,f154d7cc016a59f9,True,1.0,1.0,0.7540202759291879,1.0,1.0,1.0,0.8975084483038284
521,912445777d8c592b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522,61a58546ffef531e,True,1.0,1.0,0.6578129988508793,1.0,1.0,1.0,0.857422082854533
523,dedb7c5e3604529e,True,1.0,1.0,0.8803272560606403,1.0,1.0,1.0,0.9501363566919334
524,669f927303ee54a8,True,1.0,1.0,0.7443424941199263,1.0,1.0,1.0,0.8934760392166359
525,76dd2e9ad6f753b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
526,885c3798916e5de8,True,1.0,1.0,0.14018832599923134,1.0,1.0,1.0,0.6417451358330131
527,031876d493e65cdd,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
528,e6fb80d2ad2e53c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
529,28f70bd9ad9f52b2,True,1.0,1.0,0.7670408764475458,1.0,1.0,1.0,0.9029336985198108
530,7a994056ade950d8,True,1.0,1.0,0.9265265292163969,1.0,1.0,1.0,0.9693860538401653
531,e7a7c61c543e5b88,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
532,cebac405bc31584f,True,1.0,1.0,0.9565697937879604,1.0,1.0,1.0,0.9819040807449836
533,781efb1b870a58d4,True,1.0,1.0,0.2277053376994754,1.0,1.0,1.0,0.6782105573747814
534,22f6e92516805d17,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
535,0cc07a3667f45039,True,1.0,1.0,0.6291498978497125,1.0,1.0,1.0,0.8454791241040468
536,f6bb1b8ac5175173,True,1.0,1.0,0.9390054513923287,1.0,1.0,1.0,0.9745856047468037
537,5f402207dd7d5977,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
538,65af3db384d05ac0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
539,36dd0d0bb6f45f01,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
540,8ce2cf49a1955788,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
541,fc4ab990e1dc5729,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
542,0cd8b5151f03580f,True,1.0,1.0,0.07197738362780523,1.0,1.0,1.0,0.6133239098449189
543,9aab9b217ae25c29,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
544,d8c1754607175755,True,1.0,1.0,0.6389153639551465,1.0,1.0,1.0,0.8495480683146445
545,f938432bb4d858c1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
546,8e83aa46b4e350f0,True,1.0,1.0,0.9421052140169486,1.0,1.0,1.0,0.975877172507062
547,04135bd8a81759fa,True,1.0,1.0,0.2752396886711641,1.0,0.0,1.0,0.5313498702796516
548,7200dcdd4ad05210,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
549,3f12b84004b15310,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
550,a58d5374dae0552a,True,1.0,1.0,0.7328877758080499,1.0,1.0,1.0,0.8887032399200208
551,3010009fcb295507,True,1.0,1.0,0.9644110172859397,1.0,1.0,1.0,0.985171257202475
552,aa9a9fdb89275acb,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
553,77868241ec115a11,True,1.0,1.0,0.8955031792660925,1.0,1.0,1.0,0.9564596580275385
554,cd8518ca186155f9,True,1.0,1.0,0.9725971661821223,1.0,1.0,1.0,0.9885821525758843
555,fb8576d2ca7550e8,True,1.0,1.0,0.8979129201453606,1.0,1.0,1.0,0.9574637167272336
556,956e3aa8415b5712,True,1.0,1.0,0.5940981050582164,1.0,1.0,1.0,0.8308742104409235
557,9ac3d5ecd8b55965,True,1.0,1.0,0.8058166645849937,1.0,1.0,1.0,0.919090276910414
558,92095189951055a5,True,1.0,1.0,0.9468268400969596,0.0,1.0,1.0,0.5611778500403998
559,813b2926451158e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
560,08766082c4ef5ae8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
561,d84f5656f4f753e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
562,1c669b68dc3d5689,True,1.0,1.0,0.9638295863270067,1.0,1.0,1.0,0.9849289943029195
563,average,True,0.9493783303730018,0.9662522202486679,0.7499392856906753,0.8579040852575488,0.9857904085257548,0.9893428063943162,0.8088313502781839
